14395.5996	0.0004	0
14396.5996	0.0004	0
14397.5996	0.0004	0
14398.5996	0.0004	0
14399.5996	0.0004	0
14400.5996	0.0004	0
14401.5996	0.0004	0
14402.5996	0.0004	0
14403.5996	0.0004	0
14404.5996	0.0004	0
14405.5996	0.0004	0
14406.5996	0.0004	0
14407.5996	0.0004	0
14408.5996	0.0004	0
14409.5996	0.0004	0
14410.5996	0.0004	0
14411.5996	0.0004	0
14412.5996	0.0004	0
14413.5996	0.0004	0
14414.5996	0.0004	0
14415.5996	0.0004	0
14416.5996	0.0004	0
14417.5996	0.0004	0
14418.5996	0.0004	0
14419.5996	0.0004	0
14420.5996	0.0004	0
14421.5996	0.0004	0
14422.5996	0.0004	0
14423.5996	0.0004	0
14424.5996	0.0004	0
14425.5996	0.0004	0
14426.5996	0.0004	0
14427.5996	0.0004	0
14428.5996	0.0004	0
14429.5996	0.0004	0
14430.5996	0.0004	0
14431.5996	0.0004	0
14432.5996	0.0004	0
14433.5996	0.0004	0
14434.5996	0.0004	0
14435.5996	0.0004	0
14436.5996	0.0004	0
14437.5996	0.0004	0
14438.5996	0.0004	0
14439.5996	0.0004	0
14440.5996	0.0004	0
14441.5996	0.0003	0
14442.5996	0.0003	0
14443.5996	0.0003	0
14444.5996	0.0003	0
14445.5996	0.0003	0
14446.5996	0.0003	0
14447.5996	0.0003	0
14448.5996	0.0003	0
14449.5996	0.0003	0
14450.5996	0.0003	0
14451.5996	0.0003	0
14452.5996	0.0003	0
14453.5996	0.0003	0
14454.5996	0.0003	0
14455.5996	0.0003	0
14456.5996	0.0003	0
14457.5996	0.0003	0
14458.5996	0.0003	0
14459.5996	0.0003	0
14460.5996	0.0003	0
14461.5996	0.0003	0
14462.5996	0.0003	0
14463.5996	0.0003	0
14464.5996	0.0003	0
14465.5996	0.0003	0
14466.5996	0.0003	0
14467.5996	0.0003	0
14468.5996	0.0003	0
14469.5996	0.0003	0
14470.5996	0.0003	0
14471.5996	0.0003	0
14472.5996	0.0003	0
14473.5996	0.0003	0
14474.5996	0.0003	0
14475.5996	0.0003	0
14476.5996	0.0003	0
14477.5996	0.0002	0
14478.5996	0.0002	0
14479.5996	0.0002	0
14480.5996	0.0002	0
14481.5996	0.0002	0
14482.5996	0.0002	0
14483.5996	0.0002	0
14484.5996	0.0002	0
14485.5996	0.0002	0
14486.5996	0.0002	0
14487.5996	0.0002	0
14488.5996	0.0002	0
14489.5996	0.0002	0
14490.5996	0.0002	0
14491.5996	0.0002	0
14492.5996	0.0002	0
14493.5996	0.0002	0
14494.5996	0.0002	0
14495.5996	0.0002	0
14496.5996	0.0002	0
14497.5996	0.0002	0
14498.5996	0.0002	0
14499.5996	0.0002	0
14500.5996	0.0002	0
14501.5996	0.0002	0
14502.5996	0.0002	0
14503.5996	0.0002	0
14504.5996	0.0002	0
14505.5996	0.0002	0
14506.5996	0.0002	0
14507.5996	0.0002	0
14508.5996	0.0002	0
14509.5996	0.0002	0
14510.5996	0.0002	0
14511.5996	0.0002	0
14512.5996	0.0002	0
14513.5996	0.0002	0
14514.5996	0.0002	0
14515.5996	0.0002	0
14516.5996	0.0002	0
14517.5996	0.0002	0
14518.5996	0.0002	0
14519.5996	0.0002	0
14520.5996	0.0002	0
14521.5996	0.0002	0
14522.5996	0.0002	0
14523.5996	0.0002	0
14524.5996	0.0002	0
14525.5996	0.0002	0
14526.5996	0.0002	0
14527.5996	0.0002	0
14528.5996	0.0002	0
14529.5996	0.0002	0
14530.5996	0.0002	0
14531.5996	0.0002	0
14532.5996	0.0002	0
14533.5996	0.0002	0
14534.5996	0.0002	0
14535.5996	0.0002	0
14536.5996	0.0002	0
14537.5996	0.0002	0
14538.5996	0.0002	0
14539.5996	0.0002	0
14540.5996	0.0001	0
14541.5996	0.0001	0
14542.5996	0.0001	0
14543.5996	0.0001	0
14544.5996	0.0001	0
14545.5996	0.0001	0
14546.5996	0.0001	0
14547.5996	0.0001	0
14548.5996	0.0001	0
14549.5996	0.0001	0
14550.5996	0.0001	0
14551.5996	0.0001	0
14552.5996	0.0001	0
14553.5996	0.0001	0
14554.5996	0.0001	0
14555.5996	0.0001	0
14556.5996	0.0001	0
14557.5996	0.0001	0
14558.5996	0.0001	0
14559.5996	0.0001	0
14560.5996	0.0001	0
14561.5996	0.0001	0
14562.5996	0.0001	0
14563.5996	0.0001	0
14564.5996	0.0001	0
14565.5996	0.0001	0
14566.5996	0.0001	0
14567.5996	0.0001	0
14568.5996	0.0001	0
14569.5996	0.0001	0
14570.5996	0.0001	0
14571.5996	0.0001	0
14572.5996	0.0001	0
14573.5996	0.0001	0
14574.5996	0.0001	0
14575.5996	0.0001	0
14576.5996	0.0001	0
14577.5996	0.0001	0
14578.5996	0.0001	0
14579.5996	0.0001	0
14580.5996	0.0001	0
14581.5996	0.0001	0
14582.5996	0.0001	0
14583.5996	0.0001	0
14584.5996	0.0001	0
14585.5996	0.0001	0
14586.5996	0.0001	0
14587.5996	0.0001	0
14588.5996	0.0001	0
14589.5996	0.0001	0
14590.5996	0.0001	0
14591.5996	0.0001	0
14592.5996	0.0001	0
14593.5996	0.0001	0
14594.5996	0.0001	0
14595.5996	0.0001	0
14596.5996	0.0001	0
14597.5996	0.0001	0
14598.5996	0.0001	0
14599.5996	0.0001	0
14600.5996	0.0001	0
14601.5996	0.0001	0
14602.5996	0.0001	0
14603.5996	0.0001	0
14604.5996	0.0001	0
14605.5996	0.0001	0
14606.5996	0.0001	0
14607.5996	0.0001	0
14608.5996	0.0001	0
14609.5996	0.0001	0
14610.5996	0.0001	0
14611.5996	0.0001	0
14612.5996	0.0001	0
14613.5996	0.0001	0
14614.5996	0.0001	0
14615.5996	0.0001	0
14616.5996	0.0001	0
14617.5996	0.0001	0
14618.5996	0.0001	0
14619.5996	0.0001	0
14620.5996	0.0001	0
14621.5996	0.0001	0
14622.5996	0.0001	0
14623.5996	0.0001	0
14624.5996	0.0001	0
14625.5996	0.0001	0
14626.5996	0.0001	0
14627.5996	0.0001	0
14628.5996	0.0001	0
14629.5996	0.0001	0
14630.5996	0.0001	0
14631.5996	0.0001	0
14632.5996	0.0001	0
14633.5996	0.0001	0
14634.5996	0.0001	0
14635.5996	0.0001	0
14636.5996	0.0001	0
14637.5996	0.0001	0
14638.5996	0.0001	0
14639.5996	0.0001	0
14640.5996	0.0001	0
14641.5996	0.0001	0
14642.5996	0.0001	0
14643.5996	0.0001	0
14644.5996	0.0001	0
14645.5996	0.0001	0
14646.5996	0.0001	0
14647.5996	0.0001	0
14648.5996	0.0001	0
14649.5996	0.0001	0
14650.5996	0.0001	0
14651.5996	0.0001	0
14652.5996	0.0001	0
14653.5996	0.0001	0
14654.5996	0.0001	0
14655.5996	0.0001	0
14656.5996	0.0001	0
14657.5996	0.0001	0
14658.5996	0.0001	0
14659.5996	0.0001	0
14660.5996	0.0001	0
14661.5996	0.0001	0
14662.5996	0.0001	0
14663.5996	0.0001	0
14664.5996	0.0001	0
14665.5996	0.0001	0
14666.5996	0.0001	0
14667.5996	0.0001	0
14668.5996	0.0001	0
14669.5996	0.0001	0
14670.5996	0.0001	0
14671.5996	0.0001	0
14672.5996	0.0001	0
14673.5996	0.0001	0
14674.5996	0.0001	0
14675.5996	0.0001	0
14676.5996	0.0001	0
14677.5996	0.0001	0
14678.5996	0.0001	0
14679.5996	0.0001	0
14680.5996	0.0001	0
14681.5996	0.0001	0
14682.5996	0.0001	0
14683.5996	0.0001	0
14684.5996	0.0001	0
14685.5996	0.0001	0
14686.5996	0.0001	0
14687.5996	0.0001	0
14688.5996	0.0001	0
14689.5996	0.0001	0
14690.5996	0.0001	0
14691.5996	0.0001	0
14692.5996	0.0001	0
14693.5996	0.0001	0
14694.5996	0.0001	0
14695.5996	0.0001	0
14696.5996	0.0001	0
14697.5996	0.0001	0
14698.5996	0.0001	0
14699.5996	0.0001	0
14700.5996	0.0001	0
14701.5996	0.0001	0
14702.5996	0.0001	0
14703.5996	0.0001	0
14704.5996	0.0001	0
14705.5996	0.0001	0
14706.5996	0.0001	0
14707.5996	0.0001	0
14708.5996	0.0001	0
14709.5996	0.0001	0
14710.5996	0.0001	0
14711.5996	0.0001	0
14712.5996	0.0001	0
14713.5996	0.0001	0
14714.5996	0.0001	0
14715.5996	0.0001	0
14716.5996	0.0001	0
14717.5996	0.0001	0
14718.5996	0.0001	0
14719.5996	0.0001	0
14720.5996	0.0001	0
14721.5996	0.0001	0
14722.5996	0.0001	0
14723.5996	0.0001	0
14724.5996	0.0001	0
14725.5996	0.0001	0
14726.5996	0.0001	0
14727.5996	0.0001	0
14728.5996	0.0001	0
14729.5996	0.0001	0
14730.5996	0.0001	0
14731.5996	0.0001	0
14732.5996	0.0001	0
14733.5996	0.0001	0
14734.5996	0.0001	0
14735.5996	0.0001	0
14736.5996	0.0001	0
14737.5996	0.0001	0
14738.5996	0.0001	0
14739.5996	0.0001	0
14740.5996	0.0001	0
14741.5996	0.0001	0
14742.5996	0.0001	0
14743.5996	0.0001	0
14744.5996	0.0001	0
14745.5996	0.0001	0
14746.5996	0.0001	0
14747.5996	0.0001	0
14748.5996	0.0001	0
14749.5996	0.0001	0
14750.5996	0.0001	0
14751.5996	0.0001	0
14752.5996	0.0001	0
14753.5996	0.0001	0
14754.5996	0.0001	0
14755.5996	0.0001	0
14756.5996	0.0001	0
14757.5996	0.0001	0
14758.5996	0.0001	0
14759.5996	0.0001	0
14760.5996	0.0001	0
14761.5996	0.0001	0
14762.5996	0.0001	0
14763.5996	0.0001	0
14764.5996	0.0001	0
14765.5996	0.0001	0
14766.5996	0.0001	0
14767.5996	0.0001	0
14768.5996	0.0001	0
14769.5996	0.0001	0
14770.5996	0.0001	0
14771.5996	0.0001	0
14772.5996	0.0001	0
14773.5996	0.0001	0
14774.5996	0.0001	0
14775.5996	0.0001	0
14776.5996	0.0001	0
14777.5996	0.0001	0
14778.5996	0.0001	0
14779.5996	0.0001	0
14780.5996	0.0001	0
14781.5996	0.0001	0
14782.5996	0.0001	0
14783.5996	0.0001	0
14784.5996	0.0001	0
14785.5996	0.0001	0
14786.5996	0.0001	0
14787.5996	0.0001	0
14788.5996	0.0001	0
14789.5996	0.0001	0
14790.5996	0.0001	0
14791.5996	0.0001	0
14792.5996	0.0001	0
14793.5996	0.0001	0
14794.5996	0.0001	0
14795.5996	0.0001	0
14796.5996	0.0001	0
14797.5996	0.0001	0
14798.5996	0.0001	0
14799.5996	0.0001	0
14800.5996	0.0001	0
14801.5996	0.0001	0
14802.5996	0.0001	0
14803.5996	0.0001	0
14804.5996	0.0001	0
14805.5996	0.0001	0
14806.5996	0.0001	0
14807.5996	0.0001	0
14808.5996	0.0001	0
14809.5996	0.0001	0
14810.5996	0.0001	0
14811.5996	0.0001	0
14812.5996	0.0001	0
14813.5996	0.0001	0
14814.5996	0.0001	0
14815.5996	0.0001	0
14816.5996	0.0001	0
14817.5996	0.0001	0
14818.5996	0.0001	0
14819.5996	0.0001	0
14820.5996	0.0001	0
14821.5996	0.0001	0
14822.5996	0.0001	0
14823.5996	0.0001	0
14824.5996	0.0001	0
14825.5996	0.0001	0
14826.5996	0.0001	0
14827.5996	0.0001	0
14828.5996	0.0001	0
14829.5996	0.0001	0
14830.5996	0.0001	0
14831.5996	0.0001	0
14832.5996	0.0001	0
14833.5996	0.0001	0
14834.5996	0.0001	0
14835.5996	0.0001	0
14836.5996	0.0001	0
14837.5996	0.0001	0
14838.5996	0.0001	0
14839.5996	0.0001	0
14840.5996	0.0001	0
14841.5996	0.0001	0
14842.5996	0.0001	0
14843.5996	0.0001	0
14844.5996	0.0001	0
14845.5996	0.0001	0
14846.5996	0.0001	0
14847.5996	0.0001	0
14848.5996	0.0001	0
14849.5996	0.0001	0
14850.5996	0.0001	0
14851.5996	0.0001	0
14852.5996	0.0001	0
14853.5996	0.0001	0
14854.5996	0.0001	0
14855.5996	0.0001	0
14856.5996	0.0001	0
14857.5996	0.0001	0
14858.5996	0.0001	0
14859.5996	0.0001	0
14860.5996	0.0001	0
14861.5996	0.0001	0
14862.5996	0.0001	0
14863.5996	0.0001	0
14864.5996	0.0001	0
14865.5996	0.0001	0
14866.5996	0.0001	0
14867.5996	0.0001	0
14868.5996	0.0001	0
14869.5996	0.0001	0
14870.5996	0.0001	0
14871.5996	0.0001	0
14872.5996	0.0001	0
14873.5996	0.0001	0
14874.5996	0.0001	0
14875.5996	0.0001	0
14876.5996	0	0
14877.5996	0	0
14878.5996	0	0
14879.5996	0	0
14880.5996	0	0
14881.5996	0	0
14882.5996	0	0
14883.5996	0	0
14884.5996	0	0
14885.5996	0	0
14886.5996	0	0
14887.5996	0	0
14888.5996	0	0
14889.5996	0	0
14890.5996	0	0
14891.5996	0	0
14892.5996	0	0
14893.5996	0	0
14894.5996	0	0
14895.5996	0	0
14896.5996	0	0
14897.5996	0	0
14898.5996	0	0
14899.5996	0	0
14900.5996	0	0
14901.5996	0	0
14902.5996	0	0
14903.5996	0	0
14904.5996	0	0
14905.5996	0	0
14906.5996	0	0
14907.5996	0	0
14908.5996	0	0
14909.5996	0	0
14910.5996	0	0
14911.5996	0	0
14912.5996	0	0
14913.5996	0	0
14914.5996	0	0
14915.5996	0	0
14916.5996	0	0
14917.5996	0	0
14918.5996	0	0
14919.5996	0	0
14920.5996	0	0
14921.5996	0	0
14922.5996	0	0
14923.5996	0	0
14924.5996	0	0
14925.5996	0	0
14926.5996	0	0
14927.5996	0	0
14928.5996	0.0001	0
14929.5996	0.0001	0
14930.5996	0.0001	0
14931.5996	0.0001	0
14932.5996	0.0001	0
14933.5996	0.0001	0
14934.5996	0.0001	0
14935.5996	0.0001	0
14936.5996	0.0001	0
14937.5996	0.0001	0
14938.5996	0.0001	0
14939.5996	0.0001	0
14940.5996	0.0001	0
14941.5996	0.0001	0
14942.5996	0.0001	0
14943.5996	0.0001	0
14944.5996	0.0001	0
14945.5996	0.0001	0
14946.5996	0.0001	0
14947.5996	0.0001	0
14948.5996	0.0001	0
14949.5996	0.0001	0
14950.5996	0.0001	0
14951.5996	0.0001	0
14952.5996	0.0001	0
14953.5996	0.0001	0
14954.5996	0.0001	0
14955.5996	0.0001	0
14956.5996	0.0001	0
14957.5996	0.0001	0
14958.5996	0.0001	0
14959.5996	0.0001	0
14960.5996	0.0001	0
14961.5996	0.0001	0
14962.5996	0.0001	0
14963.5996	0.0001	0
14964.5996	0.0001	0
14965.5996	0.0001	0
14966.5996	0.0001	0
14967.5996	0.0001	0
14968.5996	0.0001	0
14969.5996	0.0001	0
14970.5996	0.0001	0
14971.5996	0.0001	0
14972.5996	0.0001	0
14973.5996	0.0001	0
14974.5996	0.0001	0
14975.5996	0.0001	0
14976.5996	0.0001	0
14977.5996	0.0001	0
14978.5996	0.0001	0
14979.5996	0.0001	0
14980.5996	0.0001	0
14981.5996	0.0001	0
14982.5996	0.0001	0
14983.5996	0.0001	0
14984.5996	0.0001	0
14985.5996	0.0001	0
14986.5996	0.0001	0
14987.5996	0.0001	0
14988.5996	0.0001	0
14989.5996	0.0001	0
14990.5996	0.0001	0
14991.5996	0.0001	0
14992.5996	0.0001	0
14993.5996	0.0001	0
14994.5996	0.0001	0
14995.5996	0.0001	0
14996.5996	0.0001	0
14997.5996	0.0001	0
14998.5996	0.0001	0
14999.5996	0.0001	0
15000.5996	0.0001	0
15001.5996	0.0001	0
15002.5996	0.0001	0
15003.5996	0.0001	0
15004.5996	0.0001	0
15005.5996	0.0001	0
15006.5996	0.0001	0
15007.5996	0.0001	0
15008.5996	0.0001	0
15009.5996	0.0001	0
15010.5996	0.0001	0
15011.5996	0.0001	0
15012.5996	0.0001	0
15013.5996	0.0001	0
15014.5996	0.0001	0
15015.5996	0.0001	0
15016.5996	0.0001	0
15017.5996	0.0001	0
15018.5996	0.0001	0
15019.5996	0.0001	0
15020.5996	0.0001	0
15021.5996	0.0001	0
15022.5996	0.0001	0
15023.5996	0.0001	0
15024.5996	0.0001	0
15025.5996	0.0001	0
15026.5996	0.0001	0
15027.5996	0.0001	0
15028.5996	0.0001	0
15029.5996	0.0001	0
15030.5996	0.0001	0
15031.5996	0.0001	0
15032.5996	0.0001	0
15033.5996	0.0001	0
15034.5996	0.0001	0
15035.5996	0.0001	0
15036.5996	0.0001	0
15037.5996	0.0001	0
15038.5996	0.0001	0
15039.5996	0.0001	0
15040.5996	0.0001	0
15041.5996	0.0001	0
15042.5996	0.0001	0
15043.5996	0.0001	0
15044.5996	0.0001	0
15045.5996	0.0001	0
15046.5996	0.0001	0
15047.5996	0.0001	0
15048.5996	0.0001	0
15049.5996	0.0001	0
15050.5996	0.0001	0
15051.5996	0.0001	0
15052.5996	0.0001	0
15053.5996	0.0001	0
15054.5996	0.0001	0
15055.5996	0.0001	0
15056.5996	0.0001	0
15057.5996	0.0001	0
15058.5996	0.0001	0
15059.5996	0.0001	0
15060.5996	0.0001	0
15061.5996	0.0001	0
15062.5996	0.0001	0
15063.5996	0.0001	0
15064.5996	0.0001	0
15065.5996	0.0001	0
15066.5996	0.0001	0
15067.5996	0.0001	0
15068.5996	0.0001	0
15069.5996	0.0001	0
15070.5996	0.0001	0
15071.5996	0.0001	0
15072.5996	0.0001	0
15073.5996	0.0001	0
15074.5996	0.0001	0
15075.5996	0.0001	0
15076.5996	0.0001	0
15077.5996	0.0001	0
15078.5996	0.0001	0
15079.5996	0.0001	0
15080.5996	0.0001	0
15081.5996	0.0001	0
15082.5996	0.0001	0
15083.5996	0.0001	0
15084.5996	0.0001	0
15085.5996	0.0001	0
15086.5996	0.0001	0
15087.5996	0.0001	0
15088.5996	0.0001	0
15089.5996	0.0001	0
15090.5996	0.0001	0
15091.5996	0.0001	0
15092.5996	0.0001	0
15093.5996	0.0001	0
15094.5996	0.0001	0
15095.5996	0.0001	0
15096.5996	0.0001	0
15097.5996	0.0001	0
15098.5996	0.0001	0
15099.5996	0.0001	0
15100.5996	0.0001	0
15101.5996	0.0001	0
15102.5996	0.0001	0
15103.5996	0.0001	0
15104.5996	0.0001	0
15105.5996	0.0001	0
15106.5996	0.0001	0
15107.5996	0.0001	0
15108.5996	0.0001	0
15109.5996	0.0001	0
15110.5996	0.0001	0
15111.5996	0.0001	0
15112.5996	0.0001	0
15113.5996	0.0001	0
15114.5996	0.0001	0
15115.5996	0.0001	0
15116.5996	0.0001	0
15117.5996	0.0001	0
15118.5996	0.0001	0
15119.5996	0.0001	0
15120.5996	0.0001	0
15121.5996	0.0001	0
15122.5996	0.0001	0
15123.5996	0.0001	0
15124.5996	0.0001	0
15125.5996	0.0001	0
15126.5996	0.0001	0
15127.5996	0.0001	0
15128.5996	0.0001	0
15129.5996	0.0001	0
15130.5996	0.0001	0
15131.5996	0.0001	0
15132.5996	0.0001	0
15133.5996	0.0001	0
15134.5996	0.0001	0
15135.5996	0.0001	0
15136.5996	0.0001	0
15137.5996	0.0001	0
15138.5996	0.0001	0
15139.5996	0.0001	0
15140.5996	0.0001	0
15141.5996	0.0001	0
15142.5996	0.0001	0
15143.5996	0.0001	0
15144.5996	0.0001	0
15145.5996	0.0001	0
15146.5996	0.0001	0
15147.5996	0.0001	0
15148.5996	0.0001	0
15149.5996	0.0001	0
15150.5996	0.0001	0
15151.5996	0.0001	0
15152.5996	0.0001	0
15153.5996	0.0001	0
15154.5996	0.0001	0
15155.5996	0.0001	0
15156.5996	0.0001	0
15157.5996	0.0001	0
15158.5996	0.0001	0
15159.5996	0.0001	0
15160.5996	0.0001	0
15161.5996	0.0001	0
15162.5996	0.0001	0
15163.5996	0.0001	0
15164.5996	0.0001	0
15165.5996	0.0001	0
15166.5996	0.0001	0
15167.5996	0.0001	0
15168.5996	0.0001	0
15169.5996	0.0001	0
15170.5996	0.0001	0
15171.5996	0.0001	0
15172.5996	0.0001	0
15173.5996	0.0001	0
15174.5996	0.0001	0
15175.5996	0.0001	0
15176.5996	0.0001	0
15177.5996	0.0001	0
15178.5996	0.0001	0
15179.5996	0.0001	0
15180.5996	0.0001	0
15181.5996	0.0001	0
15182.5996	0.0001	0
15183.5996	0.0001	0
15184.5996	0.0001	0
15185.5996	0.0001	0
15186.5996	0.0001	0
15187.5996	0.0001	0
15188.5996	0.0001	0
15189.5996	0.0001	0
15190.5996	0.0001	0
15191.5996	0.0001	0
15192.5996	0.0001	0
15193.5996	0.0001	0
15194.5996	0.0001	0
15195.5996	0.0001	0
15196.5996	0.0001	0
15197.5996	0.0001	0
15198.5996	0.0001	0
15199.5996	0.0001	0
15200.5996	0.0001	0
15201.5996	0.0001	0
15202.5996	0.0001	0
15203.5996	0.0001	0
15204.5996	0.0001	0
15205.5996	0.0001	0
15206.5996	0.0001	0
15207.5996	0.0001	0
15208.5996	0.0001	0
15209.5996	0.0001	0
15210.5996	0.0001	0
15211.5996	0.0001	0
15212.5996	0.0001	0
15213.5996	0.0001	0
15214.5996	0.0001	0
15215.5996	0.0001	0
15216.5996	0.0001	0
15217.5996	0.0001	0
15218.5996	0.0001	0
15219.5996	0.0001	0
15220.5996	0.0001	0
15221.5996	0.0001	0
15222.5996	0.0001	0
15223.5996	0.0001	0
15224.5996	0.0001	0
15225.5996	0.0001	0
15226.5996	0.0001	0
15227.5996	0.0001	0
15228.5996	0.0001	0
15229.5996	0.0001	0
15230.5996	0.0001	0
15231.5996	0.0001	0
15232.5996	0.0001	0
15233.5996	0.0001	0
15234.5996	0.0001	0
15235.5996	0.0001	0
15236.5996	0.0001	0
15237.5996	0.0001	0
15238.5996	0.0001	0
15239.5996	0.0001	0
15240.5996	0.0001	0
15241.5996	0.0001	0
15242.5996	0.0001	0
15243.5996	0.0001	0
15244.5996	0.0001	0
15245.5996	0.0001	0
15246.5996	0.0001	0
15247.5996	0.0001	0
15248.5996	0.0001	0
15249.5996	0.0001	0
15250.5996	0.0001	0
15251.5996	0.0001	0
15252.5996	0.0001	0
15253.5996	0.0001	0
15254.5996	0.0001	0
15255.5996	0.0001	0
15256.5996	0.0001	0
15257.5996	0.0001	0
15258.5996	0.0001	0
15259.5996	0.0001	0
15260.5996	0.0001	0
15261.5996	0.0001	0
15262.5996	0.0001	0
15263.5996	0.0001	0
15264.5996	0.0001	0
15265.5996	0.0001	0
15266.5996	0.0001	0
15267.5996	0.0001	0
15268.5996	0.0001	0
15269.5996	0.0001	0
15270.5996	0.0001	0
15271.5996	0.0001	0
15272.5996	0.0001	0
15273.5996	0.0001	0
15274.5996	0.0001	0
15275.5996	0.0001	0
15276.5996	0.0001	0
15277.5996	0	0
15278.5996	0	0
15279.5996	0	0
15280.5996	0	0
15281.5996	0	0
15282.5996	0	0
15283.5996	0	0
15284.5996	0	0
15285.5996	0	0
15286.5996	0	0
15287.5996	0	0
15288.5996	0	0
15289.5996	0	0
15290.5996	0	0
15291.5996	0	0
15292.5996	0	0
15293.5996	0	0
15294.5996	0	0
15295.5996	0	0
15296.5996	0	0
15297.5996	0	0
15298.5996	0	0
15299.5996	0	0
15300.5996	0	0
15301.5996	0	0
15302.5996	0	0
15303.5996	0	0
15304.5996	0	0
15305.5996	0	0
15306.5996	0	0
15307.5996	0	0
15308.5996	0	0
15309.5996	0	0
15310.5996	0	0
15311.5996	0	0
15312.5996	0	0
15313.5996	0	0
15314.5996	0	0
15315.5996	0.0001	0
15316.5996	0.0001	0
15317.5996	0.0001	0
15318.5996	0.0001	0
15319.5996	0.0001	0
15320.5996	0.0001	0
15321.5996	0.0001	0
15322.5996	0.0001	0
15323.5996	0.0001	0
15324.5996	0.0001	0
15325.5996	0.0001	0
15326.5996	0.0001	0
15327.5996	0.0001	0
15328.5996	0.0001	0
15329.5996	0.0001	0
15330.5996	0.0001	0
15331.5996	0.0001	0
15332.5996	0.0001	0
15333.5996	0.0001	0
15334.5996	0.0001	0
15335.5996	0.0001	0
15336.5996	0.0001	0
15337.5996	0.0001	0
15338.5996	0.0001	0
15339.5996	0.0001	0
15340.5996	0.0001	0
15341.5996	0.0001	0
15342.5996	0.0001	0
15343.5996	0.0001	0
15344.5996	0.0001	0
15345.5996	0.0001	0
15346.5996	0.0001	0
15347.5996	0.0001	0
15348.5996	0.0001	0
15349.5996	0.0001	0
15350.5996	0.0001	0
15351.5996	0.0001	0
15352.5996	0.0001	0
15353.5996	0.0001	0
15354.5996	0.0001	0
15355.5996	0.0001	0
15356.5996	0.0001	0
15357.5996	0.0001	0
15358.5996	0.0001	0
15359.5996	0.0001	0
15360.5996	0.0001	0
15361.5996	0.0001	0
15362.5996	0.0001	0
15363.5996	0.0001	0
15364.5996	0.0001	0
15365.5996	0.0001	0
15366.5996	0.0001	0
15367.5996	0.0001	0
15368.5996	0.0001	0
15369.5996	0.0001	0
15370.5996	0.0001	0
15371.5996	0.0001	0
15372.5996	0.0001	0
15373.5996	0.0001	0
15374.5996	0.0001	0
15375.5996	0.0001	0
15376.5996	0.0001	0
15377.5996	0.0001	0
15378.5996	0.0001	0
15379.5996	0.0001	0
15380.5996	0.0001	0
15381.5996	0.0001	0
15382.5996	0.0001	0
15383.5996	0.0001	0
15384.5996	0.0001	0
15385.5996	0.0001	0
15386.5996	0.0001	0
15387.5996	0.0001	0
15388.5996	0.0001	0
15389.5996	0.0001	0
15390.5996	0.0001	0
15391.5996	0.0001	0
15392.5996	0.0001	0
15393.5996	0.0001	0
15394.5996	0.0001	0
15395.5996	0.0001	0
15396.5996	0.0001	0
15397.5996	0.0001	0
15398.5996	0.0001	0
15399.5996	0.0001	0
15400.5996	0.0001	0
15401.5996	0.0001	0
15402.5996	0.0001	0
15403.5996	0.0001	0
15404.5996	0.0001	0
15405.5996	0.0001	0
15406.5996	0.0001	0
15407.5996	0.0001	0
15408.5996	0.0001	0
15409.5996	0.0001	0
15410.5996	0.0001	0
15411.5996	0.0001	0
15412.5996	0.0001	0
15413.5996	0.0001	0
15414.5996	0.0001	0
15415.5996	0.0001	0
15416.5996	0.0001	0
15417.5996	0.0001	0
15418.5996	0.0001	0
15419.5996	0.0001	0
15420.5996	0.0001	0
15421.5996	0.0001	0
15422.5996	0.0001	0
15423.5996	0.0001	0
15424.5996	0.0001	0
15425.5996	0.0001	0
15426.5996	0.0001	0
15427.5996	0.0001	0
15428.5996	0.0001	0
15429.5996	0.0001	0
15430.5996	0.0001	0
15431.5996	0.0001	0
15432.5996	0.0001	0
15433.5996	0.0001	0
15434.5996	0.0001	0
15435.5996	0.0001	0
15436.5996	0.0001	0
15437.5996	0.0001	0
15438.5996	0.0001	0
15439.5996	0.0001	0
15440.5996	0.0001	0
15441.5996	0.0001	0
15442.5996	0.0001	0
15443.5996	0.0001	0
15444.5996	0.0001	0
15445.5996	0.0001	0
15446.5996	0.0001	0
15447.5996	0.0001	0
15448.5996	0.0001	0
15449.5996	0.0001	0
15450.5996	0.0001	0
15451.5996	0.0001	0
15452.5996	0.0001	0
15453.5996	0.0001	0
15454.5996	0.0001	0
15455.5996	0.0001	0
15456.5996	0.0001	0
15457.5996	0.0001	0
15458.5996	0.0001	0
15459.5996	0.0001	0
15460.5996	0.0001	0
15461.5996	0.0001	0
15462.5996	0.0001	0
15463.5996	0.0001	0
15464.5996	0.0001	0
15465.5996	0.0001	0
15466.5996	0.0001	0
15467.5996	0.0001	0
15468.5996	0.0001	0
15469.5996	0.0001	0
15470.5996	0.0001	0
15471.5996	0.0001	0
15472.5996	0.0001	0
15473.5996	0.0001	0
15474.5996	0.0001	0
15475.5996	0.0001	0
15476.5996	0.0001	0
15477.5996	0.0001	0
15478.5996	0.0001	0
15479.5996	0.0001	0
15480.5996	0.0001	0
15481.5996	0.0001	0
15482.5996	0.0001	0
15483.5996	0.0001	0
15484.5996	0.0001	0
15485.5996	0.0001	0
15486.5996	0.0001	0
15487.5996	0.0001	0
15488.5996	0.0001	0
15489.5996	0.0001	0
15490.5996	0.0001	0
15491.5996	0.0001	0
